track_id,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration,tempo_confidence,time_signature_confidence,key_confidence,mode_confidence
3ZFTkvIE7kyPt6Nu3PEa7V,0.6861885816479714,0.7464320590534046,-0.6996520412925138,-0.6996520412925138,-0.2724832536550399,-1.0,-0.021378922294347236,0.6457445605080827,0.6457445605080827,-0.2600470299937152,0.15062466137487385,1.0,0.3234991996214094,0.4865990557765132
2jv9Ppwz9u3lqWfXV0q2sW,0.11483670441458016,0.22028382326003704,-0.863215302113539,-0.863215302113539,-0.9254274681202469,-1.0,-0.7609827476299551,-0.2167682439970957,-0.2167682439970957,-0.13904989511452293,-0.07484822391559143,1.0,0.29969070461202096,0.531069492725954
2gam98EZKrF9XuOkU13ApN,0.7352138648340796,0.9718954045357593,-0.7838112733531039,-0.7838112733531039,-0.837953690409061,-0.39963200358823225,-0.6205967251518822,0.822786177336488,0.822786177336488,-0.16308134654846196,0.7421101501732588,1.0,0.046120123590498885,0.19482397510930016
7jRoWfRlLnGYEIEn4t4kbq,0.6729754390724039,0.37920106784345897,0.303145897399709,0.303145897399709,-0.4356651592854318,-1.0,-0.5890989537970127,0.42701233455058896,0.42701233455058896,-0.16684231973537145,-0.21426616753840022,0.9578555527627974,0.6426040797790598,0.16029096884676064
0O45fw2L5vsWpdsOdXwNAR,0.982179310088505,0.33150023351964575,-0.666108267911214,-0.666108267911214,-0.8349268375011647,-1.0,-0.9026512237942322,0.9689748809796661,0.9689748809796661,-0.1614090214167314,0.5106298080901961,1.0,-0.07903905991997828,0.02799195873402538
2JpUkUR0OsOlUUfm6iS8ic,0.28598078663173165,0.35911470362371434,0.050877816485405125,0.050877816485405125,-0.5933141943848795,-1.0,-0.2602175037009915,0.3928310151243224,0.3928310151243224,-0.20861504915541307,-0.9147113251830127,0.9417073086809669,0.4779679094010236,0.7231168391440574
4NeOWqHmlrGRuBvsLJC9rL,0.6746303441718322,0.5056362255838771,-0.11132718725155444,-0.11132718725155444,-0.28839589306314817,-0.6301421930886384,0.526513782636912,0.7275522881791068,0.7275522881791068,-0.04246237944461484,0.2960103596209862,1.0,-0.34462527164790535,-0.09797351411205402
0CXVjQI9wsqaGeIARkkpYc,0.8277313742009957,0.08260750107589465,-0.8216449580759928,-0.8216449580759928,-0.893543447171947,-0.8676516418442778,-0.3169978421557993,-0.08593589605446339,-0.08593589605446339,-0.14509897242956882,0.0740950388093149,1.0,-1.0,-0.5077919802321669
6RX5iL93VZ5fKmyvNXvF1r,0.08261634508002813,0.5299353908540361,0.4224613925858127,0.4224613925858127,-0.9160800478557064,-0.7293459863902436,-0.5864887886900035,0.2002212053975052,0.2002212053975052,-0.21971003846720194,-0.9541991957798424,1.0,-0.4547590906740163,0.3380535310192614
2aI21FnmY7TJVKeMaoQZ0t,0.8355719178163297,0.8209245924174915,-0.42777072736081123,-0.42777072736081123,-0.8667278426980556,0.021270576082088155,-0.8957122617309691,0.7323885518734163,0.7323885518734163,-0.23921809719787923,0.6879676880966532,1.0,0.08402071107321851,0.19291627911797127
3pD0f7hSJg2XdQ6udw5Tey,0.5322537005264409,0.5796368743307623,-0.6988308482738874,-0.6988308482738874,-0.6650646017202735,0.005149603432528904,0.3225182712413863,0.04743921479848878,0.04743921479848878,0.4052102034725511,0.36514659469515665,0.9417073086809669,-0.3561438102252753,-0.033271278573301255
0AA6zq5ArZ1sSH7VIMi4NK,0.4153212421860599,0.36277703382047033,1.0,1.0,-0.28839589306314817,-1.0,0.16766672846514696,0.1534535121486138,0.1534535121486138,-0.12065161704161298,-0.6346154049676194,0.92398735484051,0.21383188365041028,0.04210147380192608
4KTtYhxFtFL7mBwnjkKfLm,0.7384532343189822,0.6335182357886053,-0.20205817027286233,-0.20205817027286233,-0.25665712999538237,-1.0,-0.8063550237187962,0.4162614413614667,0.4162614413614667,-0.14694140210618567,0.8153196557065789,1.0,0.18909709910070838,0.19291627911797127
7I6DceMT3utDOHjcYCbrr4,0.7189630777478069,0.06037173062017809,-0.8267141370490791,-0.8267141370490791,-0.3646070544234191,-1.0,-0.1975802851231645,-0.11594278325707541,-0.11594278325707541,0.012296511537424948,-0.3262907217490695,1.0,-0.2922243274301852,-0.23190038640968047
0wbDgMuAoy7O7pL3a69uZx,0.9940718049566561,0.559172963819236,-0.7305580269045653,-0.7305580269045653,-0.5481056544259285,-0.08380674864438509,-0.8226642546082702,0.738824456047116,0.738824456047116,-0.19507512822153483,0.6879676880966532,1.0,0.24773372370539648,0.07210580048041959
45hOioMDJktr86iKDHC8gr,0.3029336366297124,0.9555001676462012,-0.5729661563923216,-0.5729661563923216,-0.9980420309730688,-0.21621283301288619,-0.47883463615773925,0.49419636511292797,0.49419636511292797,-0.2663768129926103,0.45540534567447644,1.0,0.1292441048739612,0.2738291607117558
1lHXlGlve5Zx8tXLhyjDwM,0.7270997377967083,0.791038423957251,-0.8457757819556011,-0.8457757819556011,-0.986088298316514,-0.15782676446094934,-0.8861969365418405,0.8383605463316137,0.8383605463316137,-0.29015773166694103,0.8957062867740331,1.0,-0.002477068656295378,0.2978511189062423
1tkMs9wDPknQ3ZHcKDw1ES,0.5426561116919475,0.26792614688067173,-0.5056588122551192,-0.5056588122551192,-0.968586120291754,-1.0,-0.8572576984531085,0.38013624427506265,0.38013624427506265,-0.21927875315814394,0.036062985204338815,0.9811837451751659,0.42563170887474344,0.21383188365041028
2yPoXCs7BSIUrucMdK5PzV,0.3495166432653294,0.752846152769632,-0.48605705259608534,-0.48605705259608534,-0.9738891963023643,-1.0,-0.9296900683983871,0.3417170498271336,0.3417170498271336,-0.04304138786840017,0.021923838554758657,1.0,0.3723286521227185,0.3902059712809576
4RCWB3V8V0dignt99LZ8vH,0.48144807924899813,-0.2655392868614982,-0.8734559917020235,-0.8734559917020235,0.8249935106451256,-1.0,-0.7280067132668963,-0.24590559034947068,-0.24590559034947068,-0.20097449982324278,-0.34003070048315853,0.9607819121229433,-0.38397737089564477,0.08402071107321851
1hGy2eLcmC8eKx7qr1tOqx,0.659702440607074,0.47233289164082937,-0.7078724183884019,-0.7078724183884019,-0.5933141943848795,-1.0,-0.36271216656416205,0.663940137631257,0.663940137631257,-0.22979414265389408,0.6653750328790635,1.0,-0.9684340055181448,-0.1085465933000318
4AniPkv5vgdE1n6VKreiyI,0.5667857372470884,0.43864640467054894,-0.8542742235867019,-0.8542742235867019,-0.4597419644232258,-1.0,-0.7873444483307369,-0.3514087007864731,-0.3514087007864731,-0.06970713429266961,0.7342114590053093,0.9855368615378481,0.6847509764125757,0.8245332561328993
66TRwr5uJwPt15mfFkzhbi,0.6110774204315872,0.6083847543393934,-0.6190889740787124,-0.6190889740787124,0.20523179345357812,-1.0,-0.9174492352886578,0.712995201439881,0.712995201439881,-0.2439663050797769,-0.08323599168797391,1.0,0.7326291227540942,0.5378506711275022
0j2T0R9dR9qdJYsB7ciXhf,0.40808217883563347,0.5677169810010259,-0.4393663404353555,-0.4393663404353555,-0.9838875256936097,-1.0,-0.014884591902874833,0.17498181933333856,0.17498181933333856,0.06969284791995634,-0.04568157762671743,1.0,-0.00860967475186225,-0.2967433417944353
3wKKkGVn7cVSfgPeYYIiXG,0.6043067428938531,0.46703967065621876,-0.10773660525620854,-0.10773660525620854,-0.8564582579449533,-1.0,-0.852698397781447,0.2803027312788582,0.2803027312788582,-0.13176429591329164,0.10180132929504637,0.07210580048041959,-0.05814548504974659,0.05614232915747097
0mZ5GyrHG908lqrHaTw4hi,0.4512506856705605,0.2735914810129725,-0.8773024081495828,-0.8773024081495828,-0.9225917453966656,-0.7492965231548937,-0.6364686502902654,-0.5872355346224283,-0.5872355346224283,-0.1176878025182182,0.13119435170845017,1.0,0.24773372370539648,0.7452635822705
0CAfXk7DXMnon4gLudAp7J,0.9082652435117049,0.37920106784345897,-0.6652933156551375,-0.6652933156551375,-0.7418230487826994,-1.0,-0.6604327588663585,-0.22570262275294228,-0.22570262275294228,-0.20547690172208366,0.5597800786800942,1.0,-0.381647625042971,-0.09375510680837496
5j0McHPthKpOXRr3fBq8M0,0.3272492068908708,0.5608837629392327,-0.6893981362554562,-0.6893981362554562,-0.8382290149914887,-1.0,-0.5864887886900035,-0.13322918870867428,-0.13322918870867428,-0.09905535183087988,-0.8345948213395011,0.8060765402258239,0.25334550521198684,0.28494107463164364
7wZUrN8oemZfsEd1CGkbXE,0.4458892763051756,0.4635055330991269,-0.8457757819556011,-0.8457757819556011,-0.49868393846518566,-1.0,-0.6417777316892259,-0.4080068685050854,-0.4080068685050854,-0.08935616596490359,-0.4357135424370031,0.916571801846515,-0.1405002983995679,-0.2011108708210846
2aEuXA1KswHlCGPOuPmCOW,0.5787764384624905,0.4793756674008689,-0.7817189174344238,-0.7817189174344238,-0.7237661488894156,-1.0,-0.43631987888565915,0.7818993182242813,0.7818993182242813,-0.3182772018368585,-0.26078785993632436,0.9782780147364663,-0.45237151082592697,-0.4571486478141311
1pm7lQGl6mvKWDxesZTVFp,0.7754508251110046,0.03387351709751818,-0.650649946885238,-0.650649946885238,-0.8288825577265956,0.17582429593234083,-0.7007969038437205,0.10592378637796962,0.10592378637796962,0.031854200359622276,0.7719295135079409,1.0,0.011781859459914612,0.007715065154858092
3goSVuTt3fDYDP6kRnFwuL,0.22296740316210117,0.1086702708515237,-0.33987266698987484,-0.33987266698987484,-0.3552623621426295,-1.0,-0.7828885691330407,0.29531021072594243,0.29531021072594243,-0.21342262320494942,-0.056064424676968594,0.8777006740121271,0.15836029625430026,0.24398646333224638
1mea3bSkSGXuIRvnydlB5b,0.16054140612830414,0.3937232680306091,-0.8755924742791454,-0.8755924742791454,-0.7349057072782273,-0.7907742153630853,-0.7417033508976122,0.016722128053203056,0.016722128053203056,-0.1627770314739676,0.6048000802296787,0.7389532679308031,-0.03120807499466749,0.3525348165317794
005lwxGU1tms6HGELIcUv9,0.5581908076440221,0.6418483484073039,-0.7091068016473482,-0.7091068016473482,-0.9935717784937989,-1.0,-0.6792027891388899,0.5410092296913873,0.5410092296913873,-0.4386626090394987,0.24211100659947893,1.0,-0.9827393897131199,-0.38397737089564477
2VOomzT6VavJOGBeySqaMc,0.5667857372470884,0.7303350827749429,-0.7533612943436188,-0.7533612943436188,-0.7597246365047755,-1.0,-0.5838808592707256,0.5769068523848284,0.5769068523848284,-0.17713585897403394,0.5915338955647846,0.8519988371124463,-0.10642887571375514,0.10377020694344963
1IAzD1muglOxOcPbUHs70R,0.5200706917028779,0.5178110148942663,-0.6988308482738874,-0.6988308482738874,-0.9536511891008218,-1.0,-0.3506153790556531,0.11787901779811794,0.11787901779811794,-0.13594158990777938,-0.12554452217418066,1.0,0.05013318415642165,0.0740950388093149
0JiY190vktuhSGN6aqJdrt,0.25368862196495745,0.8193592180896037,-0.817003339381214,-0.817003339381214,-0.999170852198088,-1.0,-0.3992935927146013,0.10791973061146098,0.10791973061146098,-0.27252186245697274,0.4710443545930749,1.0,0.37053481303368296,-0.16200106913746848
3jlbL2OTD5YmIunYzgQTAN,-0.06692757415212236,0.8068060043898271,-0.00136043060925517,-0.00136043060925517,-0.8004782798822265,-1.0,-0.47380197813449476,0.1396704917820144,0.1396704917820144,0.1462667287408843,-0.9741476511114596,1.0,-0.5942243330597132,-0.31034300600511766
4fixebDZAVToLbUCuEloa2,0.5958213347024799,0.53166335349526,-0.734695288345587,-0.734695288345587,-0.7950475522891738,-1.0,-0.7973940830883659,-0.3842907022337444,-0.3842907022337444,-0.23378214532246222,0.45017344926045366,1.0,-0.09375510680837496,-0.25632476533915916
2ZBNclC5wm4GtiWaeh0DMx,0.03978216947509239,0.3333493226941866,0.13997934802546852,0.13997934802546852,-0.8907386009869689,-1.0,-0.5321859432834959,-0.2981801990687206,-0.2981801990687206,-0.3716084460476665,-0.09164821362839592,1.0,0.5496795196546524,0.3687398580260135
2x7MyWybabEz6Y6wvHuwGE,0.7578146003689041,0.60670149323493,-0.8653468129949358,-0.8653468129949358,-0.9242928475073443,-0.4516739992813582,-0.5501794966017175,0.6240933386542808,0.6240933386542808,-0.16445183256341256,0.7373735306442699,1.0,0.3794928769871111,0.34168067176312356
4Dm32oO01YpIubCHaAtKkN,0.23836827646854286,0.8380887016354595,-0.7817189174344238,-0.7817189174344238,-0.9960705533546999,-1.0,-0.647096086597525,0.03109702985248597,0.03109702985248597,-0.28835573015534877,0.7983512609610262,0.8183941259833749,0.14480929478066318,0.2960103596209862
4dK00wCxlqWEeN8BoM1BHT,0.21910450293132122,0.8256157004071705,-0.2499887718472642,-0.2499887718472642,-0.7589207140659128,-1.0,-0.5708746139023362,-0.03729927475622663,-0.03729927475622663,0.026249261382769618,-0.5892149740206304,0.41858127144671564,-0.3058026587554634,-0.1043127112758292
3GpbwCm3YxiWDvy29Uo3vP,0.589015270316606,0.49165990973673024,-0.7641823290214446,-0.7641823290214446,-0.9740622854560904,-1.0,-0.4214552891787354,0.5564480492940056,0.5564480492940056,-0.31869719522835727,0.6245856897465423,0.8716737473680505,0.6863597805143484,0.20053950701800938
5R8dQOPq8haW94K7mgERlO,0.8040830666447312,0.7173934811073834,-0.6669233712522478,-0.6669233712522478,-0.6728580980640241,-0.8548344883047972,-0.7089343449747879,0.6721734831575641,0.6721734831575641,-0.1826625119275329,0.4079732077268612,1.0,-0.7014812690007541,-0.34922717068045295
3opVsyWVYEAFK9bJAG8Opa,0.8277313742009957,0.7989328277973167,-0.717344891764008,-0.717344891764008,-0.6443833840276266,0.07920019234639053,-0.6845869769448761,-0.0018645907239265291,-0.0018645907239265291,-0.1289247195603318,-0.31489050904535953,1.0,-0.1555339986339046,-0.17497885750039055
2H1047e0oMSj10dgp7p2VG,0.6296165121396529,0.6518133016802903,-0.885005350879218,-0.885005350879218,-0.7565102780529444,-1.0,0.19604682990995315,0.38920957160092207,0.38920957160092207,-0.00012438219230404002,0.8474393574987771,0.9076479078823336,0.5089199472509576,0.31253506958857846
6cmm1LMvZdB5zsCwX5BjqE,0.6009155279312026,0.5056362255838771,-0.8760198954051267,-0.8760198954051267,-0.9708906184986482,-1.0,-0.8164677063974533,0.5955355346887394,0.5955355346887394,-0.28395264381294094,-0.4763366824957268,0.9811837451751659,0.11751486074752449,0.26267428825496286
6pymOcrCnMuCWdgGVTvUgP,0.5495705913625681,0.5557483638843161,-0.8043692289376652,-0.8043692289376652,-0.8714584756855501,-1.0,-0.6631071177654458,0.6934720562842132,0.6934720562842132,-0.28106734963332336,0.7119793946169612,1.0,0.6130605785191312,0.7151659107682962
3DamFFqW32WihKkTVlwTYQ,0.21136339036861007,0.47409517433656423,-0.8111029029391608,-0.8111029029391608,-0.9211749193061253,-1.0,-0.7170935925842585,0.12780441826672062,0.12780441826672062,-0.217717102181874,-0.9343877098335168,0.9016832750982975,0.27753788883389996,0.33260425634618973
67T6l4q3zVjC5nZZPXByU8,0.40445592911454487,0.559172963819236,-0.6697774235491214,-0.6697774235491214,-0.8736873189380499,-1.0,-0.6444357479303658,0.5666953867058884,0.5666953867058884,-0.24679364421074812,0.5395434784988955,1.0,-0.03120807499466749,0.15062466137487385
2igwFfvr1OAGX9SKDCPBwO,0.17038356990292236,0.9510127604681482,0.4541606460426524,0.4541606460426524,-0.9155145010994011,-1.0,0.09553712227864763,0.7323885518734163,0.7323885518734163,-0.03992801492599973,-0.002477068656295378,1.0,-0.7940120133533489,-0.17714750854707018
0HPD5WQqrq7wPWR7P7Dw1i,0.6480390383394565,0.7672266965436487,-0.4162056157149321,-0.4162056157149321,-0.7250900535584128,-1.0,-0.28374743078093,0.5718055878085846,0.5718055878085846,-0.34123246406691177,0.6975963624883779,0.41858127144671564,0.45540534567447644,0.27939046679916446
0oJMv049q8hEkes9w0L1J4,0.3716161275469789,0.2068038729313595,0.37126235802307406,0.37126235802307406,-0.520819932179863,-1.0,-0.24152361590102023,0.008475981548618172,0.008475981548618172,-0.10675490381591857,-0.7725990016705435,0.8474393574987771,-0.08533674902997279,-0.08954285776572235
1CdqVF1ywD0ZO1zXtB9yWa,0.49555164150131725,0.8644187147553519,-0.8781576245321555,-0.8781576245321555,-0.9956055025655897,-1.0,-0.856972542057596,0.4000604423275633,0.4000604423275633,-0.40531883099421684,0.7968037199843863,1.0,0.0158429299146563,0.15256051524271053
60jzFy6Nn4M0iD1d94oteF,0.30856285911174486,0.6251643567678993,-0.4743378077838294,-0.4743378077838294,-0.6885079698766658,-1.0,-0.8257672642361291,0.7339988596059688,0.7339988596059688,-0.23987917531711922,-0.6042692172925241,1.0,-1.0,-0.652465864526587
59dLtGBS26x7kc0rHbaPrq,0.5339900024443007,0.7926190084008011,-0.7884179643968625,-0.7884179643968625,-0.04997148079099334,-1.0,-0.8049531371380844,0.6207480717928888,0.6207480717928888,-0.0690195855443223,0.7326291227540942,0.9898834203539417,-0.381647625042971,-0.2742187146682795
1bM50INir8voAkVoKuvEUI,0.6911281884385396,0.616786575342607,-0.8564014031767679,-0.8564014031767679,-0.47428422187427677,-0.6347480987440473,-0.12049370163628847,-0.17689875251486442,-0.17689875251486442,-0.06499626757821808,0.1486875078400256,1.0,-0.3933152110253383,-0.2877123795494494
7Ie9W94M7OjPoZVV216Xus,0.8104079679689025,0.9480173304262662,0.030056937437756392,0.030056937437756392,0.23585265855277981,-1.0,-0.48892497649735245,0.49244804478283455,0.49244804478283455,-0.141127913323019,-0.5273209216632527,0.844395696792734,-0.8264324677158669,-0.23190038640968047
6KOEK6SeCEZOQkLj5M1PxH,0.7042599052121923,0.6301795437386388,-0.7700200900958263,-0.7700200900958263,-0.9891025807980808,-1.0,-0.5527587067609124,-0.012241949172368427,-0.012241949172368427,-0.19261065443592784,0.7023986771865878,1.0,-0.4262377044236768,-0.1663205161743414
15JINEqzVMv3SvJTAXAKED,0.6380047497630377,0.9042356713547326,-0.10056422616325278,-0.10056422616325278,-0.37163531332003963,-1.0,0.2181613751430851,0.44484290585783404,0.44484290585783404,-0.08617674086266547,-0.5395939732671573,0.9046671327393714,0.2608109429646466,0.21004030612481928
5jzKL4BDMClWqRguW5qZvh,0.5873112810853025,0.7043944248600884,-0.8440780630778819,-0.8440780630778819,-0.9533647285243424,-0.8250451812187831,-0.6738281056411203,0.35457975204401193,0.35457975204401193,-0.22016313074812466,0.9046671327393714,1.0,0.14480929478066318,0.046120123590498885
7BqBn9nzAq8spo5e7cZ0dJ,0.4405180385028238,0.7735954486153445,-0.8182687494946962,-0.8182687494946962,-0.9613963000441483,-1.0,-0.872982570965426,0.03109702985248597,0.03109702985248597,-0.24895835606864924,0.19673041064728936,0.9855368615378481,-0.012705332049579687,0.021923838554758657
4DvhkX2ic4zWkQeWMwQ2qf,-0.10985888287850942,0.7688201837179842,0.6968605547957643,0.6968605547957643,-0.9803581821245522,-1.0,-0.719818207898833,0.6869351966670851,0.6869351966670851,-0.265130044450296,-1.0,0.9666257421342415,-1.0,-0.7355044034031206
3LUWWox8YYykohBbHUrrxd,0.6161451808197349,0.7351734743092364,-0.8246012688220825,-0.8246012688220825,-0.971553499537841,0.076618739139106,-0.719818207898833,0.46609671487820337,0.46609671487820337,-0.31815727727765264,0.5981746121480072,0.16992500144231237,0.04210147380192608,0.20624373967999277
6DkXLzBQT7cwXmTyzAB1DJ,0.5339900024443007,0.6815062812077861,-0.6832572524288839,-0.6832572524288839,-0.5134225479050831,-1.0,-0.8102837435037022,0.302785096003626,0.302785096003626,-0.08687708911257275,0.531069492725954,1.0,-0.1340811854477877,0.03404734412916133
2ENexcMEMsYk0rVJigVD3i,0.7042599052121923,0.5506039421617075,-0.8153166922294492,-0.8153166922294492,-0.6911244816443423,-0.5798789278889339,-0.8833193657664038,0.4395051689916518,0.4395051689916518,-0.1893175277458834,0.873181659647877,1.0,0.11555534278985147,0.18909709910070838
1gv4xPanImH17bKZ9rOveR,0.554745763860135,0.5557483638843161,-0.6461852946208242,-0.6461852946208242,-0.9862041745588631,-1.0,-0.9696681488122205,0.4144657673229595,0.4144657673229595,-0.32628930650496457,0.8153196557065789,0.67184814850875,0.4796962053986551,0.21383188365041028
